C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\center_2026_07_30_00_24_36_926.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\left_2026_07_30_00_24_36_926.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\right_2026_07_30_00_24_36_926.jpg,0,1,0,30.18898
C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\center_2026_07_30_00_24_36_993.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\left_2026_07_30_00_24_36_993.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\right_2026_07_30_00_24_36_993.jpg,0.05,1,0,30.19019
C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\center_2026_07_30_00_24_37_065.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\left_2026_07_30_00_24_37_065.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\right_2026_07_30_00_24_37_065.jpg,0.25,1,0,30.17957
C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\center_2026_07_30_00_24_37_134.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\left_2026_07_30_00_24_37_134.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\right_2026_07_30_00_24_37_134.jpg,0.4,1,0,30.16086
C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\center_2026_07_30_00_24_37_206.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\left_2026_07_30_00_24_37_206.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\right_2026_07_30_00_24_37_206.jpg,0.6000001,1,0,30.13591
C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\center_2026_07_30_00_24_37_273.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\left_2026_07_30_00_24_37_273.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\right_2026_07_30_00_24_37_273.jpg,0.7500002,1,0,30.11626
C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\center_2026_07_30_00_24_37_341.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\left_2026_07_30_00_24_37_341.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\right_2026_07_30_00_24_37_341.jpg,0,1,0,30.18213
C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\center_2026_07_30_00_24_37_409.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\left_2026_07_30_00_24_37_409.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\right_2026_07_30_00_24_37_409.jpg,0,1,0,30.18752
C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\center_2026_07_30_00_24_37_480.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\left_2026_07_30_00_24_37_480.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\right_2026_07_30_00_24_37_480.jpg,0.1,1,0,30.1911
C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\center_2026_07_30_00_24_37_549.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\left_2026_07_30_00_24_37_549.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\right_2026_07_30_00_24_37_549.jpg,0.25,1,0,30.17924
C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\center_2026_07_30_00_24_37_618.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\left_2026_07_30_00_24_37_618.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\right_2026_07_30_00_24_37_618.jpg,0.45,1,0,30.15566
C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\center_2026_07_30_00_24_37_686.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\left_2026_07_30_00_24_37_686.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\right_2026_07_30_00_24_37_686.jpg,0.6000001,1,0,30.13519
C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\center_2026_07_30_00_24_37_757.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\left_2026_07_30_00_24_37_757.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\right_2026_07_30_00_24_37_757.jpg,0.8000001,1,0,30.11007
C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\center_2026_07_30_00_24_37_827.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\left_2026_07_30_00_24_37_827.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\right_2026_07_30_00_24_37_827.jpg,0,1,0,30.16517
C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\center_2026_07_30_00_24_37_901.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\left_2026_07_30_00_24_37_901.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\right_2026_07_30_00_24_37_901.jpg,0,1,0,30.18018
C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\center_2026_07_30_00_24_37_968.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\left_2026_07_30_00_24_37_968.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\right_2026_07_30_00_24_37_968.jpg,0,1,0,30.18768
C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\center_2026_07_30_00_24_38_036.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\left_2026_07_30_00_24_38_036.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\right_2026_07_30_00_24_38_036.jpg,0.1,1,0,30.19148
C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\center_2026_07_30_00_24_38_105.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\left_2026_07_30_00_24_38_105.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\right_2026_07_30_00_24_38_105.jpg,0.25,1,0,30.18083
C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\center_2026_07_30_00_24_38_176.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\left_2026_07_30_00_24_38_176.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\right_2026_07_30_00_24_38_176.jpg,0.45,1,0,30.15549
C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\center_2026_07_30_00_24_38_246.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\left_2026_07_30_00_24_38_246.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\right_2026_07_30_00_24_38_246.jpg,0,1,0,30.17821
C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\center_2026_07_30_00_24_38_316.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\left_2026_07_30_00_24_38_316.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\right_2026_07_30_00_24_38_316.jpg,0,1,0,30.18839
C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\center_2026_07_30_00_24_38_386.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\left_2026_07_30_00_24_38_386.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\right_2026_07_30_00_24_38_386.jpg,0,1,0,30.19126
C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\center_2026_07_30_00_24_38_456.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\left_2026_07_30_00_24_38_456.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\right_2026_07_30_00_24_38_456.jpg,0,1,0,30.19085
C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\center_2026_07_30_00_24_38_526.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\left_2026_07_30_00_24_38_526.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\right_2026_07_30_00_24_38_526.jpg,0,1,0,30.19073
C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\center_2026_07_30_00_24_38_594.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\left_2026_07_30_00_24_38_594.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\right_2026_07_30_00_24_38_594.jpg,0,1,0,30.19232
C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\center_2026_07_30_00_24_38_668.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\left_2026_07_30_00_24_38_668.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\right_2026_07_30_00_24_38_668.jpg,0,1,0,30.19044
C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\center_2026_07_30_00_24_38_741.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\left_2026_07_30_00_24_38_741.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\right_2026_07_30_00_24_38_741.jpg,0.2,1,0,30.18011
C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\center_2026_07_30_00_24_38_809.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\left_2026_07_30_00_24_38_809.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\right_2026_07_30_00_24_38_809.jpg,0.35,1,0,30.16681
C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\center_2026_07_30_00_24_38_880.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\left_2026_07_30_00_24_38_880.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\right_2026_07_30_00_24_38_880.jpg,0.5500001,1,0,30.13879
C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\center_2026_07_30_00_24_38_954.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\left_2026_07_30_00_24_38_954.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\right_2026_07_30_00_24_38_954.jpg,0.7,1,0,30.12082
C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\center_2026_07_30_00_24_39_020.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\left_2026_07_30_00_24_39_020.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\right_2026_07_30_00_24_39_020.jpg,0,1,0,30.17285
C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\center_2026_07_30_00_24_39_094.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\left_2026_07_30_00_24_39_094.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\right_2026_07_30_00_24_39_094.jpg,0,1,0,30.18256
C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\center_2026_07_30_00_24_39_168.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\left_2026_07_30_00_24_39_168.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\right_2026_07_30_00_24_39_168.jpg,0,1,0,30.189
C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\center_2026_07_30_00_24_39_240.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\left_2026_07_30_00_24_39_240.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\right_2026_07_30_00_24_39_240.jpg,0,1,0,30.19013
C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\center_2026_07_30_00_24_39_314.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\left_2026_07_30_00_24_39_314.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\right_2026_07_30_00_24_39_314.jpg,0,1,0,30.19001
C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\center_2026_07_30_00_24_39_385.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\left_2026_07_30_00_24_39_385.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\right_2026_07_30_00_24_39_385.jpg,0,1,0,30.19029
C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\center_2026_07_30_00_24_39_456.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\left_2026_07_30_00_24_39_456.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\right_2026_07_30_00_24_39_456.jpg,0,1,0,30.19029
C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\center_2026_07_30_00_24_39_524.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\left_2026_07_30_00_24_39_524.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\right_2026_07_30_00_24_39_524.jpg,0.1,1,0,30.18742
C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\center_2026_07_30_00_24_39_594.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\left_2026_07_30_00_24_39_594.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\right_2026_07_30_00_24_39_594.jpg,0.25,1,0,30.17495
C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\center_2026_07_30_00_24_39_665.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\left_2026_07_30_00_24_39_665.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\right_2026_07_30_00_24_39_665.jpg,0.45,1,0,30.15151
C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\center_2026_07_30_00_24_39_732.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\left_2026_07_30_00_24_39_732.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\right_2026_07_30_00_24_39_732.jpg,0,1,0,30.18599
C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\center_2026_07_30_00_24_39_806.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\left_2026_07_30_00_24_39_806.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\right_2026_07_30_00_24_39_806.jpg,0,1,0,30.1891
C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\center_2026_07_30_00_24_39_874.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\left_2026_07_30_00_24_39_874.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\right_2026_07_30_00_24_39_874.jpg,0,1,0,30.18978
C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\center_2026_07_30_00_24_39_946.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\left_2026_07_30_00_24_39_946.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\right_2026_07_30_00_24_39_946.jpg,0,1,0,30.19022
C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\center_2026_07_30_00_24_40_013.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\left_2026_07_30_00_24_40_013.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\right_2026_07_30_00_24_40_013.jpg,0,1,0,30.19028
C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\center_2026_07_30_00_24_40_087.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\left_2026_07_30_00_24_40_087.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\right_2026_07_30_00_24_40_087.jpg,0,1,0,30.19023
C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\center_2026_07_30_00_24_40_161.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\left_2026_07_30_00_24_40_161.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\right_2026_07_30_00_24_40_161.jpg,0,1,0,30.19031
C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\center_2026_07_30_00_24_40_235.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\left_2026_07_30_00_24_40_235.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\right_2026_07_30_00_24_40_235.jpg,0,1,0,30.1903
C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\center_2026_07_30_00_24_40_305.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\left_2026_07_30_00_24_40_305.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\right_2026_07_30_00_24_40_305.jpg,0,1,0,30.19029
C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\center_2026_07_30_00_24_40_373.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\left_2026_07_30_00_24_40_373.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\right_2026_07_30_00_24_40_373.jpg,0,1,0,30.19029
C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\center_2026_07_30_00_24_40_441.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\left_2026_07_30_00_24_40_441.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\right_2026_07_30_00_24_40_441.jpg,0,1,0,30.19016
C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\center_2026_07_30_00_24_40_510.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\left_2026_07_30_00_24_40_510.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\right_2026_07_30_00_24_40_510.jpg,0,1,0,30.19032
C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\center_2026_07_30_00_24_40_580.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\left_2026_07_30_00_24_40_580.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\right_2026_07_30_00_24_40_580.jpg,0,1,0,30.1903
C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\center_2026_07_30_00_24_40_650.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\left_2026_07_30_00_24_40_650.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\right_2026_07_30_00_24_40_650.jpg,0,1,0,30.19031
C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\center_2026_07_30_00_24_40_724.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\left_2026_07_30_00_24_40_724.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\right_2026_07_30_00_24_40_724.jpg,0,1,0,30.19029
C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\center_2026_07_30_00_24_40_791.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\left_2026_07_30_00_24_40_791.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\right_2026_07_30_00_24_40_791.jpg,0,1,0,30.19031
C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\center_2026_07_30_00_24_40_859.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\left_2026_07_30_00_24_40_859.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\right_2026_07_30_00_24_40_859.jpg,0,1,0,30.19029
C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\center_2026_07_30_00_24_40_930.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\left_2026_07_30_00_24_40_930.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\right_2026_07_30_00_24_40_930.jpg,0,1,0,30.19029
C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\center_2026_07_30_00_24_41_001.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\left_2026_07_30_00_24_41_001.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\right_2026_07_30_00_24_41_001.jpg,0,1,0,30.19029
C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\center_2026_07_30_00_24_41_074.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\left_2026_07_30_00_24_41_074.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\right_2026_07_30_00_24_41_074.jpg,0,1,0,30.19025
C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\center_2026_07_30_00_24_41_145.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\left_2026_07_30_00_24_41_145.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\right_2026_07_30_00_24_41_145.jpg,0,1,0,30.19029
C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\center_2026_07_30_00_24_41_212.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\left_2026_07_30_00_24_41_212.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\right_2026_07_30_00_24_41_212.jpg,0,1,0,30.19031
C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\center_2026_07_30_00_24_41_282.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\left_2026_07_30_00_24_41_282.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\right_2026_07_30_00_24_41_282.jpg,0,1,0,30.19031
C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\center_2026_07_30_00_24_41_353.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\left_2026_07_30_00_24_41_353.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\right_2026_07_30_00_24_41_353.jpg,0,1,0,30.19033
C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\center_2026_07_30_00_24_41_426.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\left_2026_07_30_00_24_41_426.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\right_2026_07_30_00_24_41_426.jpg,0,1,0,30.19032
C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\center_2026_07_30_00_24_41_497.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\left_2026_07_30_00_24_41_497.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\right_2026_07_30_00_24_41_497.jpg,0,1,0,30.19083
C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\center_2026_07_30_00_24_41_566.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\left_2026_07_30_00_24_41_566.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\right_2026_07_30_00_24_41_566.jpg,0,1,0,30.19042
C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\center_2026_07_30_00_24_41_638.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\left_2026_07_30_00_24_41_638.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\right_2026_07_30_00_24_41_638.jpg,-0.2,1,0,30.17949
C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\center_2026_07_30_00_24_41_710.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\left_2026_07_30_00_24_41_710.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\right_2026_07_30_00_24_41_710.jpg,0,1,0,30.18978
C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\center_2026_07_30_00_24_41_780.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\left_2026_07_30_00_24_41_780.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\right_2026_07_30_00_24_41_780.jpg,0,1,0,30.18961
C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\center_2026_07_30_00_24_41_850.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\left_2026_07_30_00_24_41_850.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\right_2026_07_30_00_24_41_850.jpg,0,1,0,30.18987
C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\center_2026_07_30_00_24_41_918.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\left_2026_07_30_00_24_41_918.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\right_2026_07_30_00_24_41_918.jpg,0.15,1,0,30.18353
C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\center_2026_07_30_00_24_41_988.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\left_2026_07_30_00_24_41_988.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\right_2026_07_30_00_24_41_988.jpg,0.3,1,0,30.16877
C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\center_2026_07_30_00_24_42_060.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\left_2026_07_30_00_24_42_060.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\right_2026_07_30_00_24_42_060.jpg,0.5000001,1,0,30.14544
C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\center_2026_07_30_00_24_42_133.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\left_2026_07_30_00_24_42_133.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\right_2026_07_30_00_24_42_133.jpg,0.6500001,1,0,30.1276
C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\center_2026_07_30_00_24_42_201.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\left_2026_07_30_00_24_42_201.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\right_2026_07_30_00_24_42_201.jpg,0,1,0,30.16353
C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\center_2026_07_30_00_24_42_271.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\left_2026_07_30_00_24_42_271.jpg,C:\Users\Asus TUF Gaming\Desktop\CVI\data recorded\IMG\right_2026_07_30_00_24_42_271.jpg,0,1,0,30.17936
