center_2026_07_29_19_16_20_841.jpg,left_2026_07_29_19_16_20_841.jpg,right_2026_07_29_19_16_20_841.jpg,-1.0,1.0,0.0,30.04866
center_2026_07_29_19_16_20_908.jpg,left_2026_07_29_19_16_20_908.jpg,right_2026_07_29_19_16_20_908.jpg,-1.0,1.0,0.0,30.35461
center_2026_07_29_19_16_20_977.jpg,left_2026_07_29_19_16_20_977.jpg,right_2026_07_29_19_16_20_977.jpg,-1.0,1.0,0.0,30.34724
center_2026_07_29_19_16_21_046.jpg,left_2026_07_29_19_16_21_046.jpg,right_2026_07_29_19_16_21_046.jpg,-1.0,1.0,0.0,29.92981
center_2026_07_29_19_16_21_115.jpg,left_2026_07_29_19_16_21_115.jpg,right_2026_07_29_19_16_21_115.jpg,-1.0,1.0,0.0,29.71933
center_2026_07_29_19_16_21_183.jpg,left_2026_07_29_19_16_21_183.jpg,right_2026_07_29_19_16_21_183.jpg,0.0,1.0,0.0,30.15694
center_2026_07_29_19_16_21_253.jpg,left_2026_07_29_19_16_21_253.jpg,right_2026_07_29_19_16_21_253.jpg,0.0,1.0,0.0,30.35679
center_2026_07_29_19_16_21_320.jpg,left_2026_07_29_19_16_21_320.jpg,right_2026_07_29_19_16_21_320.jpg,0.0,1.0,0.0,30.17111
center_2026_07_29_19_16_21_387.jpg,left_2026_07_29_19_16_21_387.jpg,right_2026_07_29_19_16_21_387.jpg,0.0,1.0,0.0,30.19067
center_2026_07_29_19_16_21_456.jpg,left_2026_07_29_19_16_21_456.jpg,right_2026_07_29_19_16_21_456.jpg,0.1,1.0,0.0,30.18294
center_2026_07_29_19_16_21_524.jpg,left_2026_07_29_19_16_21_524.jpg,right_2026_07_29_19_16_21_524.jpg,0.3,1.0,0.0,30.16745
center_2026_07_29_19_16_21_590.jpg,left_2026_07_29_19_16_21_590.jpg,right_2026_07_29_19_16_21_590.jpg,0.45,1.0,0.0,30.15321
center_2026_07_29_19_16_21_658.jpg,left_2026_07_29_19_16_21_658.jpg,right_2026_07_29_19_16_21_658.jpg,0.6000001,1.0,0.0,30.13035
center_2026_07_29_19_16_21_729.jpg,left_2026_07_29_19_16_21_729.jpg,right_2026_07_29_19_16_21_729.jpg,0.8000001,1.0,0.0,30.10799
center_2026_07_29_19_16_21_797.jpg,left_2026_07_29_19_16_21_797.jpg,right_2026_07_29_19_16_21_797.jpg,0.9500002,1.0,0.0,30.09451
center_2026_07_29_19_16_21_865.jpg,left_2026_07_29_19_16_21_865.jpg,right_2026_07_29_19_16_21_865.jpg,0.0,1.0,0.0,30.1738
center_2026_07_29_19_16_21_931.jpg,left_2026_07_29_19_16_21_931.jpg,right_2026_07_29_19_16_21_931.jpg,0.0,1.0,0.0,30.18303
center_2026_07_29_19_16_22_000.jpg,left_2026_07_29_19_16_22_000.jpg,right_2026_07_29_19_16_22_000.jpg,0.0,1.0,0.0,30.18528
center_2026_07_29_19_16_22_068.jpg,left_2026_07_29_19_16_22_068.jpg,right_2026_07_29_19_16_22_068.jpg,0.0,1.0,0.0,30.18899
center_2026_07_29_19_16_22_138.jpg,left_2026_07_29_19_16_22_138.jpg,right_2026_07_29_19_16_22_138.jpg,0.1,1.0,0.0,30.1889
center_2026_07_29_19_16_22_208.jpg,left_2026_07_29_19_16_22_208.jpg,right_2026_07_29_19_16_22_208.jpg,0.3,1.0,0.0,30.17182
center_2026_07_29_19_16_22_275.jpg,left_2026_07_29_19_16_22_275.jpg,right_2026_07_29_19_16_22_275.jpg,0.45,1.0,0.0,30.15353
center_2026_07_29_19_16_22_344.jpg,left_2026_07_29_19_16_22_344.jpg,right_2026_07_29_19_16_22_344.jpg,0.6500001,1.0,0.0,30.1287
center_2026_07_29_19_16_22_413.jpg,left_2026_07_29_19_16_22_413.jpg,right_2026_07_29_19_16_22_413.jpg,0.0,1.0,0.0,30.16634
center_2026_07_29_19_16_22_479.jpg,left_2026_07_29_19_16_22_479.jpg,right_2026_07_29_19_16_22_479.jpg,0.0,1.0,0.0,30.1818
center_2026_07_29_19_16_22_548.jpg,left_2026_07_29_19_16_22_548.jpg,right_2026_07_29_19_16_22_548.jpg,0.0,1.0,0.0,30.18887
center_2026_07_29_19_16_22_616.jpg,left_2026_07_29_19_16_22_616.jpg,right_2026_07_29_19_16_22_616.jpg,-0.1,1.0,0.0,30.18347
center_2026_07_29_19_16_22_685.jpg,left_2026_07_29_19_16_22_685.jpg,right_2026_07_29_19_16_22_685.jpg,-0.3,1.0,0.0,30.16433
center_2026_07_29_19_16_22_752.jpg,left_2026_07_29_19_16_22_752.jpg,right_2026_07_29_19_16_22_752.jpg,-0.45,1.0,0.0,30.14743
center_2026_07_29_19_16_22_822.jpg,left_2026_07_29_19_16_22_822.jpg,right_2026_07_29_19_16_22_822.jpg,-0.6000001,1.0,0.0,30.1298
center_2026_07_29_19_16_22_889.jpg,left_2026_07_29_19_16_22_889.jpg,right_2026_07_29_19_16_22_889.jpg,0.0,1.0,0.0,30.16531
center_2026_07_29_19_16_22_957.jpg,left_2026_07_29_19_16_22_957.jpg,right_2026_07_29_19_16_22_957.jpg,0.0,1.0,0.0,30.1808
center_2026_07_29_19_16_23_027.jpg,left_2026_07_29_19_16_23_027.jpg,right_2026_07_29_19_16_23_027.jpg,0.0,1.0,0.0,30.18812
center_2026_07_29_19_16_23_095.jpg,left_2026_07_29_19_16_23_095.jpg,right_2026_07_29_19_16_23_095.jpg,0.0,1.0,0.0,30.18943
center_2026_07_29_19_16_23_165.jpg,left_2026_07_29_19_16_23_165.jpg,right_2026_07_29_19_16_23_165.jpg,0.2,1.0,0.0,30.17592
center_2026_07_29_19_16_23_231.jpg,left_2026_07_29_19_16_23_231.jpg,right_2026_07_29_19_16_23_231.jpg,0.35,1.0,0.0,30.16026
center_2026_07_29_19_16_23_300.jpg,left_2026_07_29_19_16_23_300.jpg,right_2026_07_29_19_16_23_300.jpg,0.5000001,1.0,0.0,30.1433
center_2026_07_29_19_16_23_368.jpg,left_2026_07_29_19_16_23_368.jpg,right_2026_07_29_19_16_23_368.jpg,0.7,1.0,0.0,30.12011
center_2026_07_29_19_16_23_437.jpg,left_2026_07_29_19_16_23_437.jpg,right_2026_07_29_19_16_23_437.jpg,0.8500001,1.0,0.0,30.10542
center_2026_07_29_19_16_23_505.jpg,left_2026_07_29_19_16_23_505.jpg,right_2026_07_29_19_16_23_505.jpg,0.0,1.0,0.0,30.16316
center_2026_07_29_19_16_23_573.jpg,left_2026_07_29_19_16_23_573.jpg,right_2026_07_29_19_16_23_573.jpg,0.0,1.0,0.0,30.1761
center_2026_07_29_19_16_23_642.jpg,left_2026_07_29_19_16_23_642.jpg,right_2026_07_29_19_16_23_642.jpg,0.0,1.0,0.0,30.18417
center_2026_07_29_19_16_23_709.jpg,left_2026_07_29_19_16_23_709.jpg,right_2026_07_29_19_16_23_709.jpg,0.0,1.0,0.0,30.19019
center_2026_07_29_19_16_23_778.jpg,left_2026_07_29_19_16_23_778.jpg,right_2026_07_29_19_16_23_778.jpg,0.0,1.0,0.0,30.19267
center_2026_07_29_19_16_23_846.jpg,left_2026_07_29_19_16_23_846.jpg,right_2026_07_29_19_16_23_846.jpg,-0.2,1.0,0.0,30.17645
center_2026_07_29_19_16_23_915.jpg,left_2026_07_29_19_16_23_915.jpg,right_2026_07_29_19_16_23_915.jpg,-0.35,1.0,0.0,30.16085
center_2026_07_29_19_16_23_985.jpg,left_2026_07_29_19_16_23_985.jpg,right_2026_07_29_19_16_23_985.jpg,-0.5500001,1.0,0.0,30.1363
center_2026_07_29_19_16_24_053.jpg,left_2026_07_29_19_16_24_053.jpg,right_2026_07_29_19_16_24_053.jpg,-0.7,1.0,0.0,30.11903
center_2026_07_29_19_16_24_122.jpg,left_2026_07_29_19_16_24_122.jpg,right_2026_07_29_19_16_24_122.jpg,0.0,1.0,0.0,30.16256
center_2026_07_29_19_16_24_193.jpg,left_2026_07_29_19_16_24_193.jpg,right_2026_07_29_19_16_24_193.jpg,0.0,1.0,0.0,30.18181
center_2026_07_29_19_16_24_260.jpg,left_2026_07_29_19_16_24_260.jpg,right_2026_07_29_19_16_24_260.jpg,0.0,1.0,0.0,30.18833
center_2026_07_29_19_16_24_328.jpg,left_2026_07_29_19_16_24_328.jpg,right_2026_07_29_19_16_24_328.jpg,0.0,1.0,0.0,30.18993
center_2026_07_29_19_16_24_397.jpg,left_2026_07_29_19_16_24_397.jpg,right_2026_07_29_19_16_24_397.jpg,-0.1,1.0,0.0,30.18963
center_2026_07_29_19_16_24_467.jpg,left_2026_07_29_19_16_24_467.jpg,right_2026_07_29_19_16_24_467.jpg,-0.3,1.0,0.0,30.17227
center_2026_07_29_19_16_24_535.jpg,left_2026_07_29_19_16_24_535.jpg,right_2026_07_29_19_16_24_535.jpg,-0.45,1.0,0.0,30.15373
center_2026_07_29_19_16_24_604.jpg,left_2026_07_29_19_16_24_604.jpg,right_2026_07_29_19_16_24_604.jpg,-0.6500001,1.0,0.0,30.12844
center_2026_07_29_19_16_24_673.jpg,left_2026_07_29_19_16_24_673.jpg,right_2026_07_29_19_16_24_673.jpg,-0.8000001,1.0,0.0,30.11087
center_2026_07_29_19_16_24_742.jpg,left_2026_07_29_19_16_24_742.jpg,right_2026_07_29_19_16_24_742.jpg,-0.9500002,1.0,0.0,30.09766
center_2026_07_29_19_16_24_810.jpg,left_2026_07_29_19_16_24_810.jpg,right_2026_07_29_19_16_24_810.jpg,0.0,1.0,0.0,30.15706
center_2026_07_29_19_16_24_879.jpg,left_2026_07_29_19_16_24_879.jpg,right_2026_07_29_19_16_24_879.jpg,0.0,1.0,0.0,30.17776
center_2026_07_29_19_16_24_947.jpg,left_2026_07_29_19_16_24_947.jpg,right_2026_07_29_19_16_24_947.jpg,0.0,1.0,0.0,30.1873
center_2026_07_29_19_16_25_014.jpg,left_2026_07_29_19_16_25_014.jpg,right_2026_07_29_19_16_25_014.jpg,0.0,1.0,0.0,30.18541
center_2026_07_29_19_16_25_084.jpg,left_2026_07_29_19_16_25_084.jpg,right_2026_07_29_19_16_25_084.jpg,0.0,1.0,0.0,30.18884
center_2026_07_29_19_16_25_150.jpg,left_2026_07_29_19_16_25_150.jpg,right_2026_07_29_19_16_25_150.jpg,0.15,1.0,0.0,30.18132
center_2026_07_29_19_16_25_219.jpg,left_2026_07_29_19_16_25_219.jpg,right_2026_07_29_19_16_25_219.jpg,0.3,1.0,0.0,30.16736
center_2026_07_29_19_16_25_289.jpg,left_2026_07_29_19_16_25_289.jpg,right_2026_07_29_19_16_25_289.jpg,0.5000001,1.0,0.0,30.1427
center_2026_07_29_19_16_25_358.jpg,left_2026_07_29_19_16_25_358.jpg,right_2026_07_29_19_16_25_358.jpg,0.6500001,1.0,0.0,30.12436
center_2026_07_29_19_16_25_428.jpg,left_2026_07_29_19_16_25_428.jpg,right_2026_07_29_19_16_25_428.jpg,0.8500001,1.0,0.0,30.1032
center_2026_07_29_19_16_25_497.jpg,left_2026_07_29_19_16_25_497.jpg,right_2026_07_29_19_16_25_497.jpg,1.0,1.0,0.0,30.09566
center_2026_07_29_19_16_25_568.jpg,left_2026_07_29_19_16_25_568.jpg,right_2026_07_29_19_16_25_568.jpg,0.0,1.0,0.0,30.17231
center_2026_07_29_19_16_25_635.jpg,left_2026_07_29_19_16_25_635.jpg,right_2026_07_29_19_16_25_635.jpg,0.0,1.0,0.0,30.16934
center_2026_07_29_19_16_25_703.jpg,left_2026_07_29_19_16_25_703.jpg,right_2026_07_29_19_16_25_703.jpg,0.0,1.0,0.0,30.1782
center_2026_07_29_19_16_25_771.jpg,left_2026_07_29_19_16_25_771.jpg,right_2026_07_29_19_16_25_771.jpg,0.0,1.0,0.0,30.1886
center_2026_07_29_19_16_25_838.jpg,left_2026_07_29_19_16_25_838.jpg,right_2026_07_29_19_16_25_838.jpg,0.0,1.0,0.0,30.19056
center_2026_07_29_19_16_25_909.jpg,left_2026_07_29_19_16_25_909.jpg,right_2026_07_29_19_16_25_909.jpg,0.0,1.0,0.0,30.19103
center_2026_07_29_19_16_25_977.jpg,left_2026_07_29_19_16_25_977.jpg,right_2026_07_29_19_16_25_977.jpg,0.0,1.0,0.0,30.1911
center_2026_07_29_19_16_26_045.jpg,left_2026_07_29_19_16_26_045.jpg,right_2026_07_29_19_16_26_045.jpg,0.15,1.0,0.0,30.18608
center_2026_07_29_19_16_26_114.jpg,left_2026_07_29_19_16_26_114.jpg,right_2026_07_29_19_16_26_114.jpg,0.3,1.0,0.0,30.17134
center_2026_07_29_19_16_26_182.jpg,left_2026_07_29_19_16_26_182.jpg,right_2026_07_29_19_16_26_182.jpg,0.45,1.0,0.0,30.14854
center_2026_07_29_19_16_26_251.jpg,left_2026_07_29_19_16_26_251.jpg,right_2026_07_29_19_16_26_251.jpg,0.0,1.0,0.0,30.17365
center_2026_07_29_19_16_26_317.jpg,left_2026_07_29_19_16_26_317.jpg,right_2026_07_29_19_16_26_317.jpg,0.0,1.0,0.0,30.18579
center_2026_07_29_19_16_26_386.jpg,left_2026_07_29_19_16_26_386.jpg,right_2026_07_29_19_16_26_386.jpg,0.0,1.0,0.0,30.18853
center_2026_07_29_19_16_26_454.jpg,left_2026_07_29_19_16_26_454.jpg,right_2026_07_29_19_16_26_454.jpg,0.0,1.0,0.0,30.18975
center_2026_07_29_19_16_26_524.jpg,left_2026_07_29_19_16_26_524.jpg,right_2026_07_29_19_16_26_524.jpg,0.0,1.0,0.0,30.19281
center_2026_07_29_19_16_26_590.jpg,left_2026_07_29_19_16_26_590.jpg,right_2026_07_29_19_16_26_590.jpg,0.0,1.0,0.0,30.18943
center_2026_07_29_19_16_26_659.jpg,left_2026_07_29_19_16_26_659.jpg,right_2026_07_29_19_16_26_659.jpg,0.0,1.0,0.0,30.18896
center_2026_07_29_19_16_26_727.jpg,left_2026_07_29_19_16_26_727.jpg,right_2026_07_29_19_16_26_727.jpg,0.0,1.0,0.0,30.19097
center_2026_07_29_19_16_26_795.jpg,left_2026_07_29_19_16_26_795.jpg,right_2026_07_29_19_16_26_795.jpg,-0.05,1.0,0.0,30.18627
center_2026_07_29_19_16_26_862.jpg,left_2026_07_29_19_16_26_862.jpg,right_2026_07_29_19_16_26_862.jpg,-0.2,1.0,0.0,30.18032
center_2026_07_29_19_16_26_931.jpg,left_2026_07_29_19_16_26_931.jpg,right_2026_07_29_19_16_26_931.jpg,-0.4,1.0,0.0,30.15034
center_2026_07_29_19_16_26_997.jpg,left_2026_07_29_19_16_26_997.jpg,right_2026_07_29_19_16_26_997.jpg,-0.5500001,1.0,0.0,30.13579
center_2026_07_29_19_16_27_065.jpg,left_2026_07_29_19_16_27_065.jpg,right_2026_07_29_19_16_27_065.jpg,-0.7500002,1.0,0.0,30.11911
center_2026_07_29_19_16_27_134.jpg,left_2026_07_29_19_16_27_134.jpg,right_2026_07_29_19_16_27_134.jpg,-0.9000002,1.0,0.0,30.10649
center_2026_07_29_19_16_27_204.jpg,left_2026_07_29_19_16_27_204.jpg,right_2026_07_29_19_16_27_204.jpg,-1.0,1.0,0.0,30.11497
center_2026_07_29_19_16_27_271.jpg,left_2026_07_29_19_16_27_271.jpg,right_2026_07_29_19_16_27_271.jpg,0.0,1.0,0.0,30.16404
center_2026_07_29_19_16_27_339.jpg,left_2026_07_29_19_16_27_339.jpg,right_2026_07_29_19_16_27_339.jpg,0.0,1.0,0.0,30.16772
center_2026_07_29_19_16_27_409.jpg,left_2026_07_29_19_16_27_409.jpg,right_2026_07_29_19_16_27_409.jpg,0.0,1.0,0.0,30.18453
center_2026_07_29_19_16_27_480.jpg,left_2026_07_29_19_16_27_480.jpg,right_2026_07_29_19_16_27_480.jpg,0.0,1.0,0.0,30.19011
center_2026_07_29_19_16_27_548.jpg,left_2026_07_29_19_16_27_548.jpg,right_2026_07_29_19_16_27_548.jpg,0.0,1.0,0.0,30.1916
center_2026_07_29_19_16_27_617.jpg,left_2026_07_29_19_16_27_617.jpg,right_2026_07_29_19_16_27_617.jpg,0.0,1.0,0.0,30.19297
center_2026_07_29_19_16_27_687.jpg,left_2026_07_29_19_16_27_687.jpg,right_2026_07_29_19_16_27_687.jpg,0.0,1.0,0.0,30.19165
center_2026_07_29_19_16_27_756.jpg,left_2026_07_29_19_16_27_756.jpg,right_2026_07_29_19_16_27_756.jpg,0.05,1.0,0.0,30.19084
center_2026_07_29_19_16_27_825.jpg,left_2026_07_29_19_16_27_825.jpg,right_2026_07_29_19_16_27_825.jpg,0.25,1.0,0.0,30.17486
center_2026_07_29_19_16_27_893.jpg,left_2026_07_29_19_16_27_893.jpg,right_2026_07_29_19_16_27_893.jpg,0.4,1.0,0.0,30.15666
center_2026_07_29_19_16_27_962.jpg,left_2026_07_29_19_16_27_962.jpg,right_2026_07_29_19_16_27_962.jpg,0.5500001,1.0,0.0,30.13871
center_2026_07_29_19_16_28_030.jpg,left_2026_07_29_19_16_28_030.jpg,right_2026_07_29_19_16_28_030.jpg,0.7500002,1.0,0.0,30.11485
center_2026_07_29_19_16_28_099.jpg,left_2026_07_29_19_16_28_099.jpg,right_2026_07_29_19_16_28_099.jpg,0.9000002,1.0,0.0,30.09963
center_2026_07_29_19_16_28_170.jpg,left_2026_07_29_19_16_28_170.jpg,right_2026_07_29_19_16_28_170.jpg,1.0,1.0,0.0,30.09275
center_2026_07_29_19_16_28_237.jpg,left_2026_07_29_19_16_28_237.jpg,right_2026_07_29_19_16_28_237.jpg,1.0,1.0,0.0,30.1139
center_2026_07_29_19_16_28_305.jpg,left_2026_07_29_19_16_28_305.jpg,right_2026_07_29_19_16_28_305.jpg,1.0,1.0,0.0,29.82703
center_2026_07_29_19_16_28_373.jpg,left_2026_07_29_19_16_28_373.jpg,right_2026_07_29_19_16_28_373.jpg,0.0,1.0,0.0,29.84418
center_2026_07_29_19_16_28_444.jpg,left_2026_07_29_19_16_28_444.jpg,right_2026_07_29_19_16_28_444.jpg,0.0,1.0,0.0,29.95848
center_2026_07_29_19_16_28_513.jpg,left_2026_07_29_19_16_28_513.jpg,right_2026_07_29_19_16_28_513.jpg,0.0,1.0,0.0,30.28664
center_2026_07_29_19_16_28_581.jpg,left_2026_07_29_19_16_28_581.jpg,right_2026_07_29_19_16_28_581.jpg,0.0,1.0,0.0,30.05179
center_2026_07_29_19_16_28_649.jpg,left_2026_07_29_19_16_28_649.jpg,right_2026_07_29_19_16_28_649.jpg,-0.15,1.0,0.0,29.68197
center_2026_07_29_19_16_28_716.jpg,left_2026_07_29_19_16_28_716.jpg,right_2026_07_29_19_16_28_716.jpg,-0.3,1.0,0.0,29.47819
center_2026_07_29_19_16_28_785.jpg,left_2026_07_29_19_16_28_785.jpg,right_2026_07_29_19_16_28_785.jpg,-0.5000001,1.0,0.0,29.46561
center_2026_07_29_19_16_28_853.jpg,left_2026_07_29_19_16_28_853.jpg,right_2026_07_29_19_16_28_853.jpg,-0.6500001,1.0,0.0,29.26196
center_2026_07_29_19_16_28_922.jpg,left_2026_07_29_19_16_28_922.jpg,right_2026_07_29_19_16_28_922.jpg,-0.8000001,1.0,0.0,29.2113
center_2026_07_29_19_16_28_991.jpg,left_2026_07_29_19_16_28_991.jpg,right_2026_07_29_19_16_28_991.jpg,-1.0,1.0,0.0,29.63733
center_2026_07_29_19_16_29_056.jpg,left_2026_07_29_19_16_29_056.jpg,right_2026_07_29_19_16_29_056.jpg,-1.0,1.0,0.0,30.25597
center_2026_07_29_19_16_29_128.jpg,left_2026_07_29_19_16_29_128.jpg,right_2026_07_29_19_16_29_128.jpg,-1.0,1.0,0.0,30.19637
center_2026_07_29_19_16_29_195.jpg,left_2026_07_29_19_16_29_195.jpg,right_2026_07_29_19_16_29_195.jpg,-1.0,1.0,0.0,30.14095
center_2026_07_29_19_16_29_262.jpg,left_2026_07_29_19_16_29_262.jpg,right_2026_07_29_19_16_29_262.jpg,-1.0,1.0,0.0,30.34508
center_2026_07_29_19_16_29_330.jpg,left_2026_07_29_19_16_29_330.jpg,right_2026_07_29_19_16_29_330.jpg,0.0,1.0,0.0,30.22569
center_2026_07_29_19_16_29_400.jpg,left_2026_07_29_19_16_29_400.jpg,right_2026_07_29_19_16_29_400.jpg,0.0,1.0,0.0,30.16149
center_2026_07_29_19_16_29_470.jpg,left_2026_07_29_19_16_29_470.jpg,right_2026_07_29_19_16_29_470.jpg,0.0,1.0,0.0,30.23095
center_2026_07_29_19_16_29_537.jpg,left_2026_07_29_19_16_29_537.jpg,right_2026_07_29_19_16_29_537.jpg,0.0,1.0,0.0,30.18861
center_2026_07_29_19_16_29_607.jpg,left_2026_07_29_19_16_29_607.jpg,right_2026_07_29_19_16_29_607.jpg,0.0,1.0,0.0,30.23561
center_2026_07_29_19_16_29_675.jpg,left_2026_07_29_19_16_29_675.jpg,right_2026_07_29_19_16_29_675.jpg,0.0,1.0,0.0,30.17484
center_2026_07_29_19_16_29_744.jpg,left_2026_07_29_19_16_29_744.jpg,right_2026_07_29_19_16_29_744.jpg,0.0,1.0,0.0,30.19047
center_2026_07_29_19_16_29_812.jpg,left_2026_07_29_19_16_29_812.jpg,right_2026_07_29_19_16_29_812.jpg,-0.1,1.0,0.0,30.18886
center_2026_07_29_19_16_29_880.jpg,left_2026_07_29_19_16_29_880.jpg,right_2026_07_29_19_16_29_880.jpg,-0.25,1.0,0.0,30.17635
center_2026_07_29_19_16_29_950.jpg,left_2026_07_29_19_16_29_950.jpg,right_2026_07_29_19_16_29_950.jpg,-0.45,1.0,0.0,30.15245
center_2026_07_29_19_16_30_018.jpg,left_2026_07_29_19_16_30_018.jpg,right_2026_07_29_19_16_30_018.jpg,-0.6000001,1.0,0.0,30.13376
center_2026_07_29_19_16_30_089.jpg,left_2026_07_29_19_16_30_089.jpg,right_2026_07_29_19_16_30_089.jpg,-0.8000001,1.0,0.0,30.11045
center_2026_07_29_19_16_30_158.jpg,left_2026_07_29_19_16_30_158.jpg,right_2026_07_29_19_16_30_158.jpg,0.0,1.0,0.0,30.17409
center_2026_07_29_19_16_30_228.jpg,left_2026_07_29_19_16_30_228.jpg,right_2026_07_29_19_16_30_228.jpg,0.0,1.0,0.0,30.18718
center_2026_07_29_19_16_30_297.jpg,left_2026_07_29_19_16_30_297.jpg,right_2026_07_29_19_16_30_297.jpg,-0.05,1.0,0.0,30.19036
center_2026_07_29_19_16_30_365.jpg,left_2026_07_29_19_16_30_365.jpg,right_2026_07_29_19_16_30_365.jpg,-0.25,1.0,0.0,30.18074
center_2026_07_29_19_16_30_434.jpg,left_2026_07_29_19_16_30_434.jpg,right_2026_07_29_19_16_30_434.jpg,-0.4,1.0,0.0,30.1626
center_2026_07_29_19_16_30_503.jpg,left_2026_07_29_19_16_30_503.jpg,right_2026_07_29_19_16_30_503.jpg,-0.6000001,1.0,0.0,30.13637
center_2026_07_29_19_16_30_573.jpg,left_2026_07_29_19_16_30_573.jpg,right_2026_07_29_19_16_30_573.jpg,-0.7500002,1.0,0.0,30.117
center_2026_07_29_19_16_30_643.jpg,left_2026_07_29_19_16_30_643.jpg,right_2026_07_29_19_16_30_643.jpg,-0.9500002,1.0,0.0,30.09784
center_2026_07_29_19_16_30_712.jpg,left_2026_07_29_19_16_30_712.jpg,right_2026_07_29_19_16_30_712.jpg,-1.0,1.0,0.0,30.09943
center_2026_07_29_19_16_30_780.jpg,left_2026_07_29_19_16_30_780.jpg,right_2026_07_29_19_16_30_780.jpg,-1.0,1.0,0.0,30.11843
center_2026_07_29_19_16_30_848.jpg,left_2026_07_29_19_16_30_848.jpg,right_2026_07_29_19_16_30_848.jpg,0.0,1.0,0.0,30.14706
center_2026_07_29_19_16_30_917.jpg,left_2026_07_29_19_16_30_917.jpg,right_2026_07_29_19_16_30_917.jpg,0.0,1.0,0.0,30.16875
center_2026_07_29_19_16_30_985.jpg,left_2026_07_29_19_16_30_985.jpg,right_2026_07_29_19_16_30_985.jpg,0.0,1.0,0.0,30.18376
center_2026_07_29_19_16_31_054.jpg,left_2026_07_29_19_16_31_054.jpg,right_2026_07_29_19_16_31_054.jpg,0.0,1.0,0.0,27.91551
center_2026_07_29_19_16_31_122.jpg,left_2026_07_29_19_16_31_122.jpg,right_2026_07_29_19_16_31_122.jpg,0.0,1.0,0.0,28.22034
center_2026_07_29_19_16_31_189.jpg,left_2026_07_29_19_16_31_189.jpg,right_2026_07_29_19_16_31_189.jpg,0.0,1.0,0.0,27.50322
center_2026_07_29_19_16_31_256.jpg,left_2026_07_29_19_16_31_256.jpg,right_2026_07_29_19_16_31_256.jpg,0.0,1.0,0.0,27.38513
center_2026_07_29_19_16_31_327.jpg,left_2026_07_29_19_16_31_327.jpg,right_2026_07_29_19_16_31_327.jpg,0.2,1.0,0.0,23.75193
center_2026_07_29_19_16_31_394.jpg,left_2026_07_29_19_16_31_394.jpg,right_2026_07_29_19_16_31_394.jpg,0.35,1.0,0.0,22.97049
center_2026_07_29_19_16_31_465.jpg,left_2026_07_29_19_16_31_465.jpg,right_2026_07_29_19_16_31_465.jpg,0.5500001,1.0,0.0,21.17113
center_2026_07_29_19_16_31_532.jpg,left_2026_07_29_19_16_31_532.jpg,right_2026_07_29_19_16_31_532.jpg,0.7,1.0,0.0,20.84999
center_2026_07_29_19_16_31_602.jpg,left_2026_07_29_19_16_31_602.jpg,right_2026_07_29_19_16_31_602.jpg,0.8500001,1.0,0.0,20.27596
center_2026_07_29_19_16_31_669.jpg,left_2026_07_29_19_16_31_669.jpg,right_2026_07_29_19_16_31_669.jpg,1.0,1.0,0.0,20.01345
center_2026_07_29_19_16_31_737.jpg,left_2026_07_29_19_16_31_737.jpg,right_2026_07_29_19_16_31_737.jpg,1.0,1.0,0.0,20.13394
center_2026_07_29_19_16_31_806.jpg,left_2026_07_29_19_16_31_806.jpg,right_2026_07_29_19_16_31_806.jpg,1.0,1.0,0.0,20.3686
center_2026_07_29_19_16_31_872.jpg,left_2026_07_29_19_16_31_872.jpg,right_2026_07_29_19_16_31_872.jpg,1.0,1.0,0.0,20.81557
center_2026_07_29_19_16_31_942.jpg,left_2026_07_29_19_16_31_942.jpg,right_2026_07_29_19_16_31_942.jpg,1.0,1.0,0.0,21.68897
center_2026_07_29_19_16_32_010.jpg,left_2026_07_29_19_16_32_010.jpg,right_2026_07_29_19_16_32_010.jpg,0.0,1.0,0.0,23.02647
center_2026_07_29_19_16_32_077.jpg,left_2026_07_29_19_16_32_077.jpg,right_2026_07_29_19_16_32_077.jpg,0.0,1.0,0.0,23.62718
center_2026_07_29_19_16_32_148.jpg,left_2026_07_29_19_16_32_148.jpg,right_2026_07_29_19_16_32_148.jpg,0.0,1.0,0.0,24.58098
center_2026_07_29_19_16_32_214.jpg,left_2026_07_29_19_16_32_214.jpg,right_2026_07_29_19_16_32_214.jpg,0.0,1.0,0.0,25.29539
center_2026_07_29_19_16_32_282.jpg,left_2026_07_29_19_16_32_282.jpg,right_2026_07_29_19_16_32_282.jpg,0.0,1.0,0.0,25.90855
center_2026_07_29_19_16_32_352.jpg,left_2026_07_29_19_16_32_352.jpg,right_2026_07_29_19_16_32_352.jpg,0.0,1.0,0.0,26.30732
center_2026_07_29_19_16_32_419.jpg,left_2026_07_29_19_16_32_419.jpg,right_2026_07_29_19_16_32_419.jpg,0.0,1.0,0.0,26.64426
center_2026_07_29_19_16_32_489.jpg,left_2026_07_29_19_16_32_489.jpg,right_2026_07_29_19_16_32_489.jpg,0.2,1.0,0.0,27.14868
center_2026_07_29_19_16_32_557.jpg,left_2026_07_29_19_16_32_557.jpg,right_2026_07_29_19_16_32_557.jpg,0.35,1.0,0.0,27.55513
center_2026_07_29_19_16_32_629.jpg,left_2026_07_29_19_16_32_629.jpg,right_2026_07_29_19_16_32_629.jpg,0.5500001,1.0,0.0,28.14837
